y,x
1.2,146.5485
1.2,146.57399999999998
1.2,146.59949999999998
1.2,146.625
1.2,146.6505
1.2,146.676
1.2,146.70149999999998
1.2,146.727
1.2,146.7525
1.2,146.778
1.2,146.80349999999999
1.2,146.82899999999998
1.2,146.8545
1.2,146.88
1.2,146.9055
1.2,146.93099999999998
1.2,146.95649999999998
1.2,146.982
1.2,147.0075
1.2,147.033
1.2,147.05849999999998
1.2,147.084
1.2,147.1095
1.2,147.135
1.2,147.16049999999998
1.2,147.18599999999998
1.2,147.2115
1.2,147.237
1.2,147.2625
1.2,147.28799999999998
1.2,147.31349999999998
1.2,147.339
1.2,147.3645
1.2,147.39
1.2,147.41549999999998
1.2,147.441
1.2,147.4665
1.2,147.492
1.2,147.51749999999998
1.2,147.54299999999998
1.2,147.5685
1.2,147.594
1.2,147.6195
1.2,147.64499999999998
1.2,147.6705
1.2,147.696
1.2,147.7215
1.2,147.74699999999999
1.2,147.77249999999998
1.2,147.798
1.2,147.8235
1.2,147.849
1.2,147.87449999999998
1.2,147.89999999999998
1.2,147.9255
1.2,147.951
1.2,147.9765
1.2,148.00199999999998
1.2,148.0275
1.2,148.053
1.2,148.0785
1.2,148.10399999999998
1.2,148.12949999999998
1.2,148.155
1.2,148.1805
1.2,148.206
1.2,148.23149999999998
1.2,148.25699999999998
1.2,148.2825
1.2,148.308
1.2,148.3335
1.2,148.35899999999998
1.2,148.3845
1.2,148.41
1.2,148.4355
1.2,148.46099999999998
1.2,148.48649999999998
1.2,148.512
1.2,148.5375
1.2,148.563
1.2,148.58849999999998
1.2,148.614
1.2,148.6395
1.2,148.665
1.2,148.6905
1.2,148.71599999999998
1.2,148.7415
1.2,148.767
1.2,148.7925
1.2,148.81799999999998
1.2,148.84349999999998
1.2,148.869
1.2,148.8945
1.2,148.92
1.2,148.94549999999998
1.2,148.971
1.2,148.9965
1.2,149.022
1.2,149.04749999999999
1.2,149.07299999999998
1.2,149.0985
1.2,149.124
1.2,149.1495
1.2,149.17499999999998
1.2,149.20049999999998
1.2,149.226
1.2,149.2515
1.2,149.277
1.2,149.30249999999998
1.2,149.328
1.2,149.3535
1.2,149.379
1.2,149.40449999999998
1.2,149.42999999999998
1.2,149.4555
1.2,149.481
1.2,149.5065
1.2,149.53199999999998
1.2,149.5575
1.2,149.583
1.2,149.6085
1.2,149.634
1.2,149.65949999999998
1.2,149.685
1.2,149.7105
1.2,149.736
1.2,149.76149999999998
1.2,149.78699999999998
1.2,149.8125
1.2,149.838
1.2,149.8635
1.2,149.88899999999998
1.2,149.9145
1.2,149.94
1.2,149.9655
1.2,149.99099999999999
1.2,150.01649999999998
1.2,150.042
1.2,150.0675
1.2,150.093
1.2,150.11849999999998
1.2,150.14399999999998
1.2,150.1695
1.2,150.195
1.2,150.2205
1.2,150.24599999999998
1.2,150.2715
1.2,150.297
1.2,150.3225
1.2,150.34799999999998
1.2,150.37349999999998
1.2,150.399
1.2,150.4245
1.2,150.45
1.2,150.47549999999998
1.2,150.50099999999998
1.2,150.5265
1.2,150.552
1.2,150.5775
1.2,150.60299999999998
1.2,150.6285
1.2,150.654
1.2,150.6795
1.2,150.70499999999998
1.2,150.73049999999998
1.2,150.756
1.2,150.7815
1.2,150.807
1.2,150.83249999999998
1.2,150.858
1.2,150.8835
1.2,150.909
1.2,150.93449999999999
1.2,150.95999999999998
1.2,150.9855
1.2,151.011
1.2,151.0365
1.2,151.06199999999998
1.2,151.08749999999998
1.2,151.113
1.2,151.1385
1.2,151.164
1.2,151.18949999999998
1.2,151.215
1.2,151.2405
1.2,151.266
1.2,151.29149999999998
1.2,151.31699999999998
1.2,151.3425
1.2,151.368
1.2,151.3935
1.2,151.41899999999998
1.2,151.44449999999998
1.2,151.47
1.2,151.4955
1.2,151.521
1.2,151.54649999999998
1.2,151.572
1.2,151.5975
1.2,151.623
1.2,151.64849999999998
1.2,151.67399999999998
1.2,151.6995
1.2,151.725
1.2,151.7505
1.2,151.77599999999998
1.2,151.8015
1.2,151.827
1.2,151.8525
1.2,151.878
1.2,151.90349999999998
1.2,151.929
1.2,151.9545
1.2,151.98
1.2,152.00549999999998
1.2,152.03099999999998
1.2,152.0565
1.2,152.082
1.2,152.1075
1.2,152.13299999999998
1.2,152.1585
1.2,152.184
1.2,152.2095
1.2,152.23499999999999
1.2,152.26049999999998
1.2,152.286
1.2,152.3115
1.2,152.337
1.2,152.36249999999998
1.2,152.38799999999998
1.2,152.4135
1.2,152.439
1.2,152.4645
1.2,152.48999999999998
1.2,152.5155
1.2,152.541
1.2,152.5665
1.2,152.59199999999998
1.2,152.61749999999998
1.2,152.643
1.2,152.6685
1.2,152.694
1.2,152.71949999999998
1.2,152.74499999999998
1.2,152.7705
1.2,152.796
1.2,152.8215
1.2,152.84699999999998
1.2,152.8725
1.2,152.898
1.2,152.9235
1.2,152.94899999999998
1.2,152.97449999999998
1.2,153.0
1.2,153.0255
1.2,153.051
1.2,153.07649999999998
1.2,153.102
1.2,153.1275
1.2,153.153
1.2,153.17849999999999
1.2,153.20399999999998
1.2,153.2295
1.2,153.255
1.2,153.2805
1.2,153.30599999999998
1.2,153.33149999999998
1.2,153.357
1.2,153.3825
1.2,153.408
1.2,153.43349999999998
1.2,153.459
1.2,153.4845
1.2,153.51
1.2,153.53549999999998
1.2,153.56099999999998
1.2,153.5865
1.2,153.612
1.2,153.6375
1.2,153.66299999999998
1.2,153.68849999999998
1.2,153.714
1.2,153.7395
1.2,153.765
1.2,153.79049999999998
1.2,153.816
1.2,153.8415
1.2,153.867
1.2,153.89249999999998
1.2,153.91799999999998
1.2,153.9435
1.2,153.969
1.2,153.9945
1.2,154.01999999999998
1.2,154.0455
1.2,154.071
1.2,154.0965
1.2,154.12199999999999
1.2,154.14749999999998
1.2,154.173
1.2,154.1985
1.2,154.224
1.2,154.24949999999998
1.2,154.27499999999998
1.2,154.3005
1.2,154.326
1.2,154.3515
1.2,154.37699999999998
1.2,154.4025
1.2,154.428
1.2,154.4535
1.2,154.47899999999998
1.2,154.50449999999998
1.2,154.53
1.2,154.5555
1.2,154.581
1.2,154.60649999999998
1.2,154.63199999999998
1.2,154.6575
1.2,154.683
1.2,154.7085
1.2,154.73399999999998
1.2,154.7595
1.2,154.785
1.2,154.8105
1.2,154.83599999999998
1.2,154.86149999999998
1.2,154.887
1.2,154.9125
1.2,154.938
1.2,154.96349999999998
1.2,154.98899999999998
1.2,155.0145
1.2,155.04
1.2,155.0655
1.2,155.09099999999998
1.2,155.1165
1.2,155.142
1.2,155.1675
1.2,155.19299999999998
1.2,155.21849999999998
1.2,155.244
1.2,155.2695
1.2,155.295
1.2,155.32049999999998
1.2,155.346
1.2,155.3715
1.2,155.397
1.2,155.42249999999999
1.2,155.44799999999998
1.2,155.4735
1.2,155.499
1.2,155.5245
1.2,155.54999999999998
1.2,155.57549999999998
1.2,155.601
1.2,155.6265
1.2,155.652
1.2,155.67749999999998
1.2,155.703
1.2,155.7285
1.2,155.754
1.2,155.77949999999998
1.2,155.80499999999998
1.2,155.8305
1.2,155.856
1.2,155.8815
1.2,155.90699999999998
1.2,155.93249999999998
1.2,155.958
1.2,155.9835
1.2,156.009
1.2,156.03449999999998
1.2,156.06
1.2,156.0855
1.2,156.111
1.2,156.13649999999998
1.2,156.16199999999998
1.2,156.1875
1.2,156.213
1.2,156.2385
1.2,156.26399999999998
1.2,156.2895
1.2,156.315
1.2,156.3405
1.2,156.36599999999999
1.2,156.39149999999998
1.2,156.417
1.2,156.4425
1.2,156.468
1.2,156.49349999999998
1.2,156.51899999999998
1.2,156.5445
1.2,156.57
1.2,156.5955
1.2,156.62099999999998
1.2,156.6465
1.2,156.672
1.2,156.6975
1.2,156.72299999999998
1.2,156.74849999999998
1.2,156.774
1.2,156.7995
1.2,156.825
1.2,156.85049999999998
1.2,156.87599999999998
1.2,156.9015
1.2,156.927
1.2,156.9525
1.2,156.97799999999998
1.2,157.0035
1.2,157.029
1.2,157.0545
1.2,157.07999999999998
1.2,157.10549999999998
1.2,157.131
1.2,157.1565
1.2,157.182
1.2,157.20749999999998
1.2,157.233
1.2,157.2585
1.2,157.284
1.2,157.30949999999999
1.2,157.33499999999998
1.2,157.3605
1.2,157.386
1.2,157.4115
1.2,157.43699999999998
1.2,157.46249999999998
1.2,157.488
1.2,157.5135
1.2,157.539
1.2,157.56449999999998
1.2,157.59
1.2,157.6155
1.2,157.641
1.2,157.66649999999998
1.2,157.69199999999998
1.2,157.7175
1.2,157.743
1.2,157.7685
1.2,157.79399999999998
1.2,157.81949999999998
1.2,157.845
1.2,157.8705
1.2,157.896
1.2,157.92149999999998
1.2,157.947
1.2,157.9725
1.2,157.998
1.2,158.02349999999998
1.2,158.04899999999998
1.2,158.0745
1.2,158.1
1.2,158.1255
1.2,158.15099999999998
1.2,158.17649999999998
1.2,158.202
1.2,158.2275
1.2,158.253
1.2,158.27849999999998
1.2,158.304
1.2,158.3295
1.2,158.355
1.2,158.38049999999998
1.2,158.40599999999998
1.2,158.4315
1.2,158.457
1.2,158.4825
1.2,158.50799999999998
1.2,158.5335
1.2,158.559
1.2,158.5845
1.2,158.60999999999999
1.2,158.63549999999998
1.2,158.661
1.2,158.6865
1.2,158.712
1.2,158.73749999999998
1.2,158.76299999999998
1.2,158.7885
1.2,158.814
1.2,158.8395
1.2,158.86499999999998
1.2,158.8905
1.2,158.916
1.2,158.9415
1.2,158.96699999999998
1.2,158.99249999999998
1.2,159.018
1.2,159.0435
1.2,159.069
1.2,159.09449999999998
1.2,159.11999999999998
1.2,159.1455
1.2,159.171
1.2,159.1965
1.2,159.22199999999998
1.2,159.2475
1.2,159.273
1.2,159.2985
1.2,159.32399999999998
1.2,159.34949999999998
1.2,159.375
1.2,159.4005
1.2,159.426
1.2,159.45149999999998
1.2,159.477
1.2,159.5025
1.2,159.528
1.2,159.55349999999999
1.2,159.57899999999998
1.2,159.6045
1.2,159.63
1.2,159.6555
1.2,159.68099999999998
1.2,159.70649999999998
1.2,159.732
1.2,159.7575
1.2,159.783
1.2,159.80849999999998
1.2,159.834
1.2,159.8595
1.2,159.885
1.2,159.91049999999998
1.2,159.93599999999998
1.2,159.9615
1.2,159.987
1.2,160.0125
1.2,160.03799999999998
1.2,160.06349999999998
1.2,160.089
1.2,160.1145
1.2,160.14
1.2,160.16549999999998
1.2,160.191
1.2,160.2165
1.2,160.242
1.2,160.26749999999998
1.2,160.29299999999998
1.2,160.3185
1.2,160.344
1.2,160.3695
1.2,160.39499999999998
1.2,160.42049999999998
1.2,160.446
1.2,160.4715
1.2,160.49699999999999
1.2,160.52249999999998
1.2,160.548
1.2,160.5735
1.2,160.599
1.2,160.62449999999998
1.2,160.64999999999998
1.2,160.6755
1.2,160.701
1.2,160.7265
1.2,160.75199999999998
1.2,160.7775
1.2,160.803
1.2,160.8285
1.2,160.85399999999998
1.2,160.87949999999998
1.2,160.905
1.2,160.9305
1.2,160.956
1.2,160.98149999999998
1.2,161.00699999999998
1.2,161.0325
1.2,161.058
1.2,161.0835
1.2,161.10899999999998
1.2,161.1345
1.2,161.16
1.2,161.1855
1.2,161.21099999999998
1.2,161.23649999999998
1.2,161.262
1.2,161.2875
1.2,161.313
1.2,161.33849999999998
1.2,161.36399999999998
1.2,161.3895
1.2,161.415
1.2,161.4405
1.2,161.46599999999998
1.2,161.4915
1.2,161.517
1.2,161.5425
1.2,161.56799999999998
1.2,161.59349999999998
1.2,161.619
1.2,161.6445
1.2,161.67
1.2,161.69549999999998
1.2,161.721
1.2,161.7465
1.2,161.772
1.2,161.79749999999999
1.2,161.82299999999998
1.2,161.8485
1.2,161.874
1.2,161.8995
1.2,161.92499999999998
1.2,161.95049999999998
1.2,161.976
1.2,162.0015
1.2,162.027
1.2,162.05249999999998
1.2,162.078
1.2,162.1035
1.2,162.129
1.2,162.15449999999998
1.2,162.17999999999998
1.2,162.2055
1.2,162.231
1.2,162.2565
1.2,162.28199999999998
1.2,162.30749999999998
1.2,162.333
1.2,162.3585
1.2,162.384
1.2,162.40949999999998
1.2,162.435
1.2,162.4605
1.2,162.486
1.2,162.51149999999998
1.2,162.53699999999998
1.2,162.5625
1.2,162.588
1.2,162.6135
1.2,162.63899999999998
1.2,162.66449999999998
1.2,162.69
1.2,162.7155
1.2,162.74099999999999
1.2,162.76649999999998
1.2,162.792
1.2,162.8175
1.2,162.843
1.2,162.86849999999998
1.2,162.89399999999998
1.2,162.9195
1.2,162.945
1.2,162.9705
1.2,162.99599999999998
1.2,163.0215
1.2,163.047
1.2,163.0725
1.2,163.09799999999998
1.2,163.12349999999998
1.2,163.149
1.2,163.1745
1.2,163.2
1.2,163.22549999999998
1.2,163.25099999999998
1.2,163.2765
1.2,163.302
1.2,163.3275
1.2,163.35299999999998
1.2,163.3785
1.2,163.404
1.2,163.4295
1.2,163.45499999999998
1.2,163.48049999999998
1.2,163.506
1.2,163.5315
1.2,163.557
1.2,163.58249999999998
1.2,163.60799999999998
1.2,163.6335
1.2,163.659
1.2,163.68449999999999
1.2,163.70999999999998
1.2,163.7355
1.2,163.761
1.2,163.7865
1.2,163.81199999999998
1.2,163.83749999999998
1.2,163.863
1.2,163.8885
1.2,163.914
1.2,163.93949999999998
1.2,163.965
1.2,163.9905
1.2,164.016
1.2,164.04149999999998
1.2,164.06699999999998
1.2,164.0925
1.2,164.118
1.2,164.1435
1.2,164.16899999999998
1.2,164.19449999999998
1.2,164.22
1.2,164.2455
1.2,164.271
1.2,164.29649999999998
1.2,164.322
1.2,164.3475
1.2,164.373
1.2,164.39849999999998
1.2,164.42399999999998
1.2,164.4495
1.2,164.475
1.2,164.5005
1.2,164.52599999999998
1.2,164.55149999999998
1.2,164.577
1.2,164.6025
1.2,164.628
1.2,164.65349999999998
1.2,164.679
1.2,164.7045
1.2,164.73
1.2,164.75549999999998
1.2,164.78099999999998
1.2,164.8065
1.2,164.832
1.2,164.8575
1.2,164.88299999999998
1.2,164.90849999999998
1.2,164.934
1.2,164.9595
1.2,164.98499999999999
1.2,165.01049999999998
1.2,165.036
1.2,165.0615
1.2,165.087
1.2,165.11249999999998
1.2,165.13799999999998
1.2,165.1635
1.2,165.189
1.2,165.2145
1.2,165.23999999999998
1.2,165.2655
1.2,165.291
1.2,165.3165
1.2,165.34199999999998
1.2,165.36749999999998
1.2,165.393
1.2,165.4185
1.2,165.444
1.2,165.46949999999998
1.2,165.49499999999998
1.2,165.5205
1.2,165.546
1.2,165.5715
1.2,165.59699999999998
1.2,165.6225
1.2,165.648
1.2,165.6735
1.2,165.69899999999998
1.2,165.72449999999998
1.2,165.75
1.2,165.7755
1.2,165.801
1.2,165.82649999999998
1.2,165.85199999999998
1.2,165.8775
1.2,165.903
1.2,165.92849999999999
1.2,165.95399999999998
1.2,165.9795
1.2,166.005
1.2,166.0305
1.2,166.05599999999998
1.2,166.08149999999998
1.2,166.107
1.2,166.1325
1.2,166.158
1.2,166.18349999999998
1.2,166.209
1.2,166.2345
1.2,166.26
1.2,166.28549999999998
1.2,166.31099999999998
1.2,166.3365
1.2,166.362
1.2,166.3875
1.2,166.41299999999998
1.2,166.43849999999998
1.2,166.464
1.2,166.4895
1.2,166.515
1.2,166.54049999999998
1.2,166.566
1.2,166.5915
1.2,166.617
1.2,166.64249999999998
1.2,166.66799999999998
1.2,166.6935
1.2,166.719
1.2,166.7445
1.2,166.76999999999998
1.2,166.79549999999998
1.2,166.821
1.2,166.8465
1.2,166.87199999999999
1.2,166.89749999999998
1.2,166.923
1.2,166.9485
1.2,166.974
1.2,166.99949999999998
1.2,167.02499999999998
1.2,167.0505
1.2,167.076
1.2,167.1015
1.2,167.12699999999998
1.2,167.1525
1.2,167.178
1.2,167.2035
1.2,167.22899999999998
1.2,167.25449999999998
1.2,167.28
1.2,167.3055
1.2,167.331
1.2,167.35649999999998
1.2,167.38199999999998
1.2,167.4075
1.2,167.433
1.2,167.4585
1.2,167.48399999999998
1.2,167.5095
1.2,167.535
1.2,167.5605
1.2,167.58599999999998
1.2,167.61149999999998
1.2,167.637
1.2,167.6625
1.2,167.688
1.2,167.71349999999998
1.2,167.73899999999998
1.2,167.7645
1.2,167.79
1.2,167.8155
1.2,167.84099999999998
1.2,167.8665
1.2,167.892
1.2,167.9175
1.2,167.94299999999998
1.2,167.96849999999998
1.2,167.994
1.2,168.0195
1.2,168.045
1.2,168.07049999999998
1.2,168.09599999999998
1.2,168.1215
1.2,168.147
1.2,168.17249999999999
1.2,168.19799999999998
1.2,168.2235
1.2,168.249
1.2,168.2745
1.2,168.29999999999998
1.2,168.32549999999998
1.2,168.351
1.2,168.3765
1.2,168.402
1.2,168.42749999999998
1.2,168.453
1.2,168.4785
1.2,168.504
1.2,168.52949999999998
1.2,168.55499999999998
1.2,168.5805
1.2,168.606
1.2,168.6315
1.2,168.65699999999998
1.2,168.68249999999998
1.2,168.708
1.2,168.7335
1.2,168.759
1.2,168.78449999999998
1.2,168.81
1.2,168.8355
1.2,168.861
1.2,168.88649999999998
1.2,168.91199999999998
1.2,168.9375
1.2,168.963
1.2,168.9885
1.2,169.01399999999998
1.2,169.03949999999998
1.2,169.065
1.2,169.0905
1.2,169.11599999999999
1.2,169.14149999999998
1.2,169.167
1.2,169.1925
1.2,169.218
1.2,169.24349999999998
1.2,169.26899999999998
1.2,169.2945
1.2,169.32
1.2,169.3455
1.2,169.37099999999998
1.2,169.3965
1.2,169.422
1.2,169.4475
1.2,169.47299999999998
1.2,169.49849999999998
1.2,169.524
1.2,169.5495
1.2,169.575
1.2,169.60049999999998
1.2,169.62599999999998
1.2,169.6515
1.2,169.677
1.2,169.7025
1.2,169.72799999999998
1.2,169.7535
1.2,169.779
1.2,169.8045
1.2,169.82999999999998
1.2,169.85549999999998
1.2,169.881
1.2,169.9065
1.2,169.932
1.2,169.95749999999998
1.2,169.98299999999998
1.2,170.0085
1.2,170.034
1.2,170.05949999999999
1.2,170.08499999999998
1.2,170.1105
1.2,170.136
1.2,170.1615
1.2,170.18699999999998
1.2,170.21249999999998
1.2,170.238
1.2,170.2635
1.2,170.289
1.2,170.31449999999998
1.2,170.33999999999997
1.2,170.3655
1.2,170.391
1.2,170.41649999999998
1.2,170.44199999999998
1.2,170.4675
1.2,170.493
1.2,170.5185
1.2,170.54399999999998
1.2,170.56949999999998
1.2,170.595
1.2,170.6205
1.2,170.646
1.2,170.67149999999998
1.2,170.697
1.2,170.7225
1.2,170.748
1.2,170.77349999999998
1.2,170.79899999999998
1.2,170.8245
1.2,170.85
1.2,170.8755
1.2,170.90099999999998
1.2,170.92649999999998
1.2,170.952
1.2,170.9775
1.2,171.003
1.2,171.02849999999998
1.2,171.054
1.2,171.0795
1.2,171.105
1.2,171.13049999999998
1.2,171.15599999999998
1.2,171.1815
1.2,171.207
1.2,171.2325
1.2,171.25799999999998
1.2,171.28349999999998
1.2,171.309
1.2,171.3345
1.2,171.35999999999999
1.2,171.38549999999998
1.2,171.411
1.2,171.4365
1.2,171.462
1.2,171.48749999999998
1.2,171.51299999999998
1.2,171.5385
1.2,171.564
1.2,171.5895
1.2,171.61499999999998
1.2,171.6405
1.2,171.666
1.2,171.6915
1.2,171.71699999999998
1.2,171.74249999999998
1.2,171.768
1.2,171.7935
1.2,171.819
1.2,171.84449999999998
1.2,171.86999999999998
1.2,171.8955
1.2,171.921
1.2,171.9465
1.2,171.97199999999998
1.2,171.9975
1.2,172.023
1.2,172.0485
1.2,172.07399999999998
1.2,172.09949999999998
1.2,172.125
1.2,172.1505
1.2,172.176
1.2,172.20149999999998
1.2,172.22699999999998
1.2,172.2525
1.2,172.278
1.2,172.30349999999999
1.2,172.32899999999998
1.2,172.3545
1.2,172.38
1.2,172.4055
1.2,172.43099999999998
1.2,172.45649999999998
1.2,172.482
1.2,172.5075
1.2,172.533
1.2,172.55849999999998
1.2,172.58399999999997
1.2,172.6095
1.2,172.635
1.2,172.66049999999998
1.2,172.68599999999998
1.2,172.7115
1.2,172.737
1.2,172.7625
1.2,172.78799999999998
1.2,172.81349999999998
1.2,172.839
1.2,172.8645
1.2,172.89
1.2,172.91549999999998
1.2,172.941
1.2,172.9665
1.2,172.992
1.2,173.01749999999998
1.2,173.04299999999998
1.2,173.0685
1.2,173.094
1.2,173.1195
1.2,173.14499999999998
1.2,173.17049999999998
1.2,173.196
1.2,173.2215
1.2,173.24699999999999
1.2,173.27249999999998
1.2,173.298
1.2,173.3235
1.2,173.349
1.2,173.37449999999998
1.2,173.39999999999998
1.2,173.4255
1.2,173.451
1.2,173.4765
1.2,173.50199999999998
1.2,173.52749999999997
1.2,173.553
1.2,173.5785
1.2,173.60399999999998
1.2,173.62949999999998
1.2,173.655
1.2,173.6805
1.2,173.706
1.2,173.73149999999998
1.2,173.75699999999998
1.2,173.7825
1.2,173.808
1.2,173.8335
1.2,173.85899999999998
1.2,173.8845
1.2,173.91
1.2,173.9355
1.2,173.96099999999998
1.2,173.98649999999998
1.2,174.012
1.2,174.0375
1.2,174.063
1.2,174.08849999999998
1.2,174.11399999999998
1.2,174.1395
1.2,174.165
1.2,174.1905
1.2,174.21599999999998
1.2,174.2415
1.2,174.267
1.2,174.2925
1.2,174.31799999999998
1.2,174.34349999999998
1.2,174.369
1.2,174.3945
1.2,174.42
1.2,174.44549999999998
1.2,174.47099999999998
1.2,174.4965
1.2,174.522
1.2,174.54749999999999
1.2,174.57299999999998
1.2,174.5985
1.2,174.624
1.2,174.6495
1.2,174.67499999999998
1.2,174.70049999999998
1.2,174.726
1.2,174.7515
1.2,174.777
1.2,174.80249999999998
1.2,174.828
1.2,174.8535
1.2,174.879
1.2,174.90449999999998
1.2,174.92999999999998
1.2,174.9555
1.2,174.981
1.2,175.0065
1.2,175.03199999999998
1.2,175.05749999999998
1.2,175.083
1.2,175.1085
1.2,175.134
1.2,175.15949999999998
1.2,175.185
1.2,175.2105
1.2,175.236
1.2,175.26149999999998
1.2,175.28699999999998
1.2,175.3125
1.2,175.338
1.2,175.3635
1.2,175.38899999999998
1.2,175.41449999999998
1.2,175.44
1.2,175.4655
1.2,175.49099999999999
1.2,175.51649999999998
1.2,175.542
1.2,175.5675
1.2,175.593
1.2,175.61849999999998
1.2,175.64399999999998
1.2,175.6695
1.2,175.695
1.2,175.7205
1.2,175.74599999999998
1.2,175.77149999999997
1.2,175.797
1.2,175.8225
1.2,175.84799999999998
1.2,175.87349999999998
1.2,175.899
1.2,175.9245
1.2,175.95
1.2,175.97549999999998
1.2,176.00099999999998
1.2,176.0265
1.2,176.052
1.2,176.0775
1.2,176.10299999999998
1.2,176.1285
1.2,176.154
1.2,176.1795
1.2,176.20499999999998
1.2,176.23049999999998
1.2,176.256
1.2,176.2815
1.2,176.307
1.2,176.33249999999998
1.2,176.35799999999998
1.2,176.3835
1.2,176.409
1.2,176.43449999999999
1.2,176.45999999999998
1.2,176.4855
1.2,176.511
1.2,176.5365
1.2,176.56199999999998
1.2,176.58749999999998
1.2,176.613
1.2,176.6385
1.2,176.664
1.2,176.68949999999998
1.2,176.71499999999997
1.2,176.7405
1.2,176.766
1.2,176.79149999999998
1.2,176.81699999999998
1.2,176.8425
1.2,176.868
1.2,176.8935
1.2,176.91899999999998
1.2,176.94449999999998
1.2,176.97
1.2,176.9955
1.2,177.021
1.2,177.04649999999998
1.2,177.072
1.2,177.0975
1.2,177.123
1.2,177.14849999999998
1.2,177.17399999999998
1.2,177.1995
1.2,177.225
1.2,177.2505
1.2,177.27599999999998
1.2,177.30149999999998
1.2,177.327
1.2,177.3525
1.2,177.378
1.2,177.40349999999998
1.2,177.429
1.2,177.4545
1.2,177.48
1.2,177.50549999999998
1.2,177.53099999999998
1.2,177.5565
1.2,177.582
1.2,177.6075
1.2,177.63299999999998
1.2,177.65849999999998
1.2,177.684
1.2,177.7095
1.2,177.73499999999999
1.2,177.76049999999998
1.2,177.786
1.2,177.8115
1.2,177.837
1.2,177.86249999999998
1.2,177.88799999999998
1.2,177.9135
1.2,177.939
1.2,177.9645
1.2,177.98999999999998
1.2,178.01549999999997
1.2,178.041
1.2,178.0665
1.2,178.09199999999998
1.2,178.11749999999998
1.2,178.143
1.2,178.1685
1.2,178.194
1.2,178.21949999999998
1.2,178.24499999999998
1.2,178.2705
1.2,178.296
1.2,178.3215
1.2,178.34699999999998
1.2,178.3725
1.2,178.398
1.2,178.4235
1.2,178.44899999999998
1.2,178.47449999999998
1.2,178.5
1.2,178.5255
1.2,178.551
1.2,178.57649999999998
1.2,178.60199999999998
1.2,178.6275
1.2,178.653
1.2,178.67849999999999
1.2,178.70399999999998
1.2,178.7295
1.2,178.755
1.2,178.7805
1.2,178.80599999999998
1.2,178.83149999999998
1.2,178.857
1.2,178.8825
1.2,178.908
1.2,178.93349999999998
1.2,178.95899999999997
1.2,178.9845
1.2,179.01
1.2,179.03549999999998
1.2,179.06099999999998
1.2,179.0865
1.2,179.112
1.2,179.1375
1.2,179.16299999999998
1.2,179.18849999999998
1.2,179.214
1.2,179.2395
1.2,179.265
1.2,179.29049999999998
1.2,179.316
1.2,179.3415
1.2,179.367
1.2,179.39249999999998
1.2,179.41799999999998
1.2,179.4435
1.2,179.469
1.2,179.4945
1.2,179.51999999999998
1.2,179.54549999999998
1.2,179.571
1.2,179.5965
1.2,179.62199999999999
1.2,179.64749999999998
1.2,179.673
1.2,179.6985
1.2,179.724
1.2,179.74949999999998
1.2,179.77499999999998
