y,x
26.451894150343207,160.3185
26.470857676279422,160.344
26.48983029945785,160.3695
26.508812022062997,160.39499999999998
26.527802846279272,160.42049999999998
26.54680277429115,160.446
26.565811808283044,160.4715
26.584829950439442,160.49699999999999
26.603857202944752,160.52249999999998
26.622893567983482,160.548
26.64193904774004,160.5735
26.660993644398886,160.599
26.680057360144446,160.62449999999998
26.699130197161196,160.64999999999998
26.7182121576336,160.6755
26.737303243746084,160.701
26.756403457683092,160.7265
26.775512801629077,160.75199999999998
26.79463127776853,160.7775
26.813758888285804,160.803
26.832895635365475,160.8285
26.852041521191865,160.85399999999998
26.871196547949538,160.87949999999998
26.890360717822887,160.905
26.909534032996334,160.9305
26.928716495654356,160.956
26.94790810798142,160.98149999999998
26.967108872161972,161.00699999999998
26.986318790380494,161.0325
27.00553786482132,161.058
27.024766097669,161.0835
27.044003491107958,161.10899999999998
27.06325004732267,161.1345
27.082505768497526,161.16
27.101770656816996,161.1855
27.12104471446557,161.21099999999998
27.140327943627668,161.23649999999998
27.159620346487728,161.262
27.1789219252302,161.2875
27.198232682039574,161.313
27.217552619100218,161.33849999999998
27.23688173859668,161.36399999999998
27.25622004271338,161.3895
27.275567533634714,161.415
27.294924213545173,161.4405
27.314290084629206,161.46599999999998
27.33366514907128,161.4915
27.353049409055814,161.517
27.37244286676726,161.5425
27.391845524390078,161.56799999999998
27.41125738410871,161.59349999999998
27.430678448107642,161.619
27.450108718571244,161.6445
27.469548197684034,161.67
27.48899688763042,161.69549999999998
27.50845479059491,161.721
27.527921908761897,161.7465
27.54739824431583,161.772
27.566883799441214,161.79749999999999
27.586378576322417,161.82299999999998
27.605882577143973,161.8485
27.62539580409029,161.874
27.6449182593458,161.8995
27.664449945094958,161.92499999999998
27.68399086352224,161.95049999999998
27.70354101681214,161.976
27.72310040714899,162.0015
27.74266903671733,162.027
27.762246907701552,162.05249999999998
27.781834022286162,162.078
27.801430382655568,162.1035
27.821035990994247,162.129
27.840650849486607,162.15449999999998
27.860274960317113,162.17999999999998
27.879908325670286,162.2055
27.899550947730475,162.231
27.919202828682174,162.2565
27.938863970709818,162.28199999999998
27.958534375997885,162.30749999999998
27.978214046730827,162.333
27.997902985093063,162.3585
28.01760119326903,162.384
28.037308673443206,162.40949999999998
28.05702542780007,162.435
28.076751458524,162.4605
28.096486767799476,162.486
28.11623135781096,162.51149999999998
28.135985230742918,162.53699999999998
28.15574838877977,162.5625
28.175520834105967,162.588
28.19530256890596,162.6135
28.215093595364195,162.63899999999998
28.23489391566514,162.66449999999998
28.254703531993272,162.69
28.274522446532956,162.7155
28.294350661468698,162.74099999999999
28.314188178984935,162.76649999999998
28.334035001266173,162.792
28.35389113049672,162.8175
28.373756568861154,162.843
28.393631318543868,162.86849999999998
28.41351538172934,162.89399999999998
28.433408760602035,162.9195
28.45331145734633,162.945
28.473223474146735,162.9705
28.49314481318767,162.99599999999998
28.513075476653654,163.0215
28.53301546672904,163.047
28.552964785598306,163.0725
28.57292343544593,163.09799999999998
28.59289141845632,163.12349999999998
28.612868736814008,163.149
28.63285539270332,163.1745
28.652851388308818,163.2
28.672856725814867,163.22549999999998
28.69287140740599,163.25099999999998
28.712895435266603,163.2765
28.732928811581132,163.302
28.752971538534055,163.3275
28.77302361830982,163.35299999999998
28.793085053092895,163.3785
28.813155845067683,163.404
28.833235996418637,163.4295
28.853325509330247,163.45499999999998
28.873424385986937,163.48049999999998
28.893532628573183,163.506
28.91365023927341,163.5315
28.933777220272034,163.557
28.953913573753553,163.58249999999998
28.974059301902415,163.60799999999998
28.994214406903083,163.6335
29.014378890939952,163.659
29.034552756197513,163.68449999999999
29.05473600486019,163.70999999999998
29.07492863911247,163.7355
29.095130661138782,163.761
29.115342073123557,163.7865
29.135562877251246,163.81199999999998
29.15579307570637,163.83749999999998
29.17603267067328,163.863
29.19628166433648,163.8885
29.216540058880383,163.914
29.23680785648949,163.93949999999998
29.257085059348228,163.965
29.277371669641028,163.9905
29.297667689552355,164.016
29.317973121266633,164.04149999999998
29.338287966968366,164.06699999999998
29.358612228842006,164.0925
29.378945909071916,164.118
29.39928900984259,164.1435
29.41964153333852,164.16899999999998
29.440003481744128,164.19449999999998
29.460374857243835,164.22
29.480755662022133,164.2455
29.501145898263445,164.271
29.521545568152206,164.29649999999998
29.541954673872937,164.322
29.562373217609988,164.3475
29.582801201547895,164.373
29.603238627871036,164.39849999999998
29.62368549876392,164.42399999999998
29.644141816410965,164.4495
29.664607582996624,164.475
29.685082800705345,164.5005
29.70556747172158,164.52599999999998
29.726061598229805,164.55149999999998
29.746565182414457,164.577
29.76707822645993,164.6025
29.787600732550743,164.628
29.80813270287132,164.65349999999998
29.828674139606093,164.679
29.849225044939573,164.7045
29.869785421056136,164.73
29.89035527014026,164.75549999999998
29.91093459437637,164.78099999999998
29.931523395949,164.8065
29.952121677042513,164.832
29.972729439841373,164.8575
29.993346686530046,164.88299999999998
30.01397341929298,164.90849999999998
30.03460964031467,164.934
30.055255351779465,164.9595
30.07591055587187,164.98499999999999
30.09657525477637,165.01049999999998
30.117249450677363,165.036
30.137933145759305,165.0615
30.158626342206645,165.087
30.17932904220386,165.11249999999998
30.200041247935374,165.13799999999998
30.22076296158565,165.1635
30.24149418533912,165.189
30.26223492138024,165.2145
30.282985171893472,165.23999999999998
30.303744939063264,165.2655
30.32451422507407,165.291
30.345293032110277,165.3165
30.366081362356425,165.34199999999998
30.386879217996906,165.36749999999998
30.407686601216227,165.393
30.428503514198795,165.4185
30.449329959129003,165.444
30.47016593819143,165.46949999999998
30.491011453570408,165.49499999999998
30.511866507450478,165.5205
30.53273110201603,165.546
30.5536052394515,165.5715
30.574488921941395,165.59699999999998
30.595382151670165,165.6225
30.61628493082219,165.648
30.63719726158196,165.6735
30.65811914613394,165.69899999999998
30.67905058666257,165.72449999999998
30.699991585352294,165.75
30.72094214438755,165.7755
30.741902265952803,165.801
30.762871952232516,165.82649999999998
30.783851205411096,165.85199999999998
30.804840027673066,165.8775
30.825838421202803,165.903
30.84684638818476,165.92849999999999
30.867863930803438,165.95399999999998
30.88889105124325,165.9795
30.90992775168864,166.005
30.930974034324066,166.0305
30.952029901334,166.05599999999998
30.973095354902867,166.08149999999998
30.99417039721513,166.107
31.015255030455208,166.1325
31.036349256807597,166.158
31.057453078456703,166.18349999999998
31.078566497587033,166.209
31.09968951638298,166.2345
31.12082213702898,166.26
31.14196436170957,166.28549999999998
31.16311619260911,166.31099999999998
31.18427763191211,166.3365
31.205448681802963,166.362
31.226629344466176,166.3875
31.247819622086155,166.41299999999998
31.26901951684738,166.43849999999998
31.290229030934285,166.464
31.311448166531306,166.4895
31.332676925822923,166.515
31.353915310993585,166.54049999999998
31.375163324227728,166.566
31.396420967709787,166.5915
31.417688243624212,166.617
31.438965154155483,166.64249999999998
31.460251701488005,166.66799999999998
31.481547887806315,166.6935
31.502853715294776,166.719
31.524169186137826,166.7445
31.545494302519984,166.76999999999998
31.566829066625658,166.79549999999998
31.588173480639355,166.821
31.60952754674541,166.8465
31.630891267128376,166.87199999999999
31.65226464397267,166.89749999999998
31.673647679462746,166.923
31.695040375783037,166.9485
31.716442735117994,166.974
31.737854759652066,166.99949999999998
31.75927645156972,167.02499999999998
31.780707813055415,167.0505
31.802148846293576,167.076
31.823599553468625,167.1015
31.845059936765068,167.12699999999998
31.866529998367355,167.1525
31.888009740459864,167.178
31.909499165227103,167.2035
31.93099827485355,167.22899999999998
31.95250707152357,167.25449999999998
31.97402555742171,167.28
31.995553734732326,167.3055
32.017091605639905,167.331
32.0386391723289,167.35649999999998
32.06019643698379,167.38199999999998
32.08176340178899,167.4075
32.10334006892896,167.433
32.1249264405881,167.4585
32.14652251895096,167.48399999999998
32.16812830620192,167.5095
32.189743804525435,167.535
32.21136901610596,167.5605
32.23300394312794,167.58599999999998
32.25464858777585,167.61149999999998
32.27630295223413,167.637
32.297967038687204,167.6625
32.31964084931954,167.688
32.34132438631559,167.71349999999998
32.36301765185979,167.73899999999998
32.38472064813661,167.7645
32.40643337733049,167.79
32.428155841625895,167.8155
32.44988804320721,167.84099999999998
32.47162998425901,167.8665
32.493381666965604,167.892
32.51514309351151,167.9175
32.53691426608117,167.94299999999998
32.55869518685907,167.96849999999998
32.580485858029604,167.994
32.60228628177724,168.0195
32.62409646028645,168.045
32.64591639574165,168.07049999999998
32.667746090327284,168.09599999999998
32.68958554622789,168.1215
32.711434765627786,168.147
32.73329375071148,168.17249999999999
32.75516250366344,168.19799999999998
32.77704102666813,168.2235
32.79892932190995,168.249
32.820827391573346,168.2745
32.84273523784283,168.29999999999998
32.8646528629028,168.32549999999998
32.886580268937735,168.351
32.90851745813201,168.3765
32.93046443267019,168.402
32.95242119473666,168.42749999999998
32.97438774651587,168.453
32.9963640901923,168.4785
33.018350227950336,168.504
33.04034616197448,168.52949999999998
33.062351894449165,168.55499999999998
33.08436742755889,168.5805
33.10639276348803,168.606
33.128427904421045,168.6315
33.15047285254241,168.65699999999998
33.172527610036596,168.68249999999998
33.194592179088005,168.708
33.21666656188113,168.7335
33.23875076060034,168.759
33.260844777430194,168.78449999999998
33.28294861455511,168.81
33.305062274159454,168.8355
33.32718575842779,168.861
33.349319069544464,168.88649999999998
33.371462209694016,168.91199999999998
33.39361518106085,168.9375
33.41577798582942,168.963
33.43795062618416,168.9885
33.46013310430956,169.01399999999998
33.48232542239002,169.03949999999998
33.504527582610066,169.065
33.52673958715408,169.0905
33.548961438206504,169.11599999999999
33.57119313795184,169.14149999999998
33.593434688574504,169.167
33.61568609225894,169.1925
33.63794735118964,169.218
33.66021846755099,169.24349999999998
33.682499443527476,169.26899999999998
33.70479028130359,169.2945
33.72709098306369,169.32
33.749401550992275,169.3455
33.77172198727379,169.37099999999998
33.79405229409272,169.3965
33.81639247363344,169.422
33.83874252808047,169.4475
33.861102459618195,169.47299999999998
33.88347227043113,169.49849999999998
33.90585196270371,169.524
33.92824153862031,169.5495
33.95064100036548,169.575
33.9730503501236,169.60049999999998
33.99546959007918,169.62599999999998
34.017898722416646,169.6515
34.0403377493204,169.677
34.06278667297492,169.7025
34.085245495564706,169.72799999999998
34.10771421927416,169.7535
34.13019284628771,169.779
34.15268137878985,169.8045
34.175179818965034,169.82999999999998
34.197688168997644,169.85549999999998
34.22020643107224,169.881
34.242734607373166,169.9065
34.26527270008492,169.932
34.287820711391916,169.95749999999998
34.31037864347864,169.98299999999998
34.332946498529594,170.0085
34.355524278729135,170.034
34.37811198626174,170.05949999999999
34.400709623311855,170.08499999999998
34.42331719206395,170.1105
34.44593469470246,170.136
34.46856213341182,170.1615
34.49119951037652,170.18699999999998
34.51384682778098,170.21249999999998
34.53650408780969,170.238
34.559171292646994,170.2635
34.581848444477444,170.289
34.604535545485504,170.31449999999998
34.62723259785551,170.33999999999997
34.649939603772026,170.3655
34.672656565419445,170.391
34.695383484982216,170.41649999999998
34.718120364644804,170.44199999999998
34.74086720659167,170.4675
34.763624013007245,170.493
34.786390786075955,170.5185
34.8091675279823,170.54399999999998
34.831954240910676,170.56949999999998
34.854750927045586,170.595
34.87755758857146,170.6205
34.900374227672714,170.646
34.923200846533874,170.67149999999998
34.94603744733932,170.697
34.96888403227352,170.7225
34.991740603520924,170.748
35.014607163265964,170.77349999999998
35.037483713693135,170.79899999999998
35.06037025698687,170.8245
35.083266795331596,170.85
35.10617333091177,170.8755
35.129089865911865,170.90099999999998
35.15201640251631,170.92649999999998
35.17495294290957,170.952
35.197899489276054,170.9775
35.22085604380027,171.003
35.24382260866662,171.02849999999998
35.266799186059586,171.054
35.28978577816359,171.0795
35.3127823871631,171.105
35.335789015242554,171.13049999999998
35.35880566458641,171.15599999999998
35.38183233737912,171.1815
35.404869035805135,171.207
35.4279157620489,171.2325
35.45097251829483,171.25799999999998
35.47403930672745,171.28349999999998
35.49711612953115,171.309
35.520202988890404,171.3345
35.543299886989644,171.35999999999999
35.566406826013335,171.38549999999998
35.58952380814593,171.411
35.61265083557187,171.4365
35.63578791047556,171.462
35.65893503504154,171.48749999999998
35.68209221145419,171.51299999999998
35.70525944189802,171.5385
